,shop_name,shop_address,shop_lat,shop_lng,types
169,Kroger Pharmacy,"800 Monroe St, Nashville, TN 37208",36.1758339,-86.79426939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
170,Kroger,"4400 Lebanon Pike, Hermitage, TN 37076",36.216449,-86.6039243,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
171,Kroger,"8141 TN-100, Nashville, TN 37221",36.0433407,-86.9565322,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
172,Kroger Pharmacy,"2694 Fessey Ct, Nashville, TN 37204",36.120937,-86.76762939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
173,Kroger,"6690 Nolensville Rd, Brentwood, TN 37027",36.0003267,-86.6913084,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
174,Kroger,"123 Northcreek Blvd, Goodlettsville, TN 37072",36.3264684,-86.6986158,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
175,Kroger Pharmacy,"3410 Gallatin Pike, Nashville, TN 37216",36.2101912,-86.73153789999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
176,Kroger Deli,"800 Monroe St, Nashville, TN 37208",36.1758576,-86.7938771,"['food', 'point_of_interest', 'store', 'establishment']"
177,Kroger,"4120 N Mt Juliet Rd, Mt. Juliet, TN 37122",36.2293153,-86.5164113,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
178,Kroger,"401 S Mt Juliet Rd Ste 200, Mt. Juliet, TN 37122",36.1648024,-86.5119746,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
179,Kroger Pharmacy,"2615 Franklin Rd, Nashville, TN 37204",36.11985240000001,-86.7774519,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
180,Kroger,"237 E Main St, Hendersonville, TN 37075",36.3078554,-86.6010607,"['grocery_or_supermarket', 'supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
181,Kroger Pharmacy,"4560 Harding Pike, Nashville, TN 37205",36.1239538,-86.8505019,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
182,Kroger Pharmacy,"2201 21st Ave S, Nashville, TN 37212",36.13016500000001,-86.8024823,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
183,Kroger,"210 Franklin Rd Suite 100, Brentwood, TN 37027",36.0319041,-86.7873814,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
184,Kroger,"595 Hillsboro Rd Ste 305, Franklin, TN 37064",35.9329589,-86.88016979999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
185,Kroger,"5145 Murfreesboro Rd, La Vergne, TN 37086",36.0217339,-86.5762503,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
186,Kroger Bakery,"2613 8th Ave S, Nashville, TN 37204",36.1200139,-86.77761249999999,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
187,Kroger,"1010 Glenbrook Way, Hendersonville, TN 37075",36.3334992,-86.621104,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
188,Kroger Pharmacy,"143 McGavock Pk, Nashville, TN 37214",36.1709903,-86.6787629,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
189,Kroger Pharmacy,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1058827,-86.8186983,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
190,Kroger Bakery,"2201 21st Ave S, Nashville, TN 37212",36.1303003,-86.8022158,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
191,Kroger Bakery,"3410 Gallatin Pike, Nashville, TN 37216",36.2098505,-86.7319101,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
192,Kroger,"845 Nashville Pike, Gallatin, TN 37066",36.3779437,-86.4654592,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
193,Kroger Floral,"2613 8th Ave S, Nashville, TN 37204",36.1197581,-86.77762020000002,"['florist', 'point_of_interest', 'store', 'establishment']"
194,Kroger Marketplace,"2011 Nashville Pike, Gallatin, TN 37066",36.3436494,-86.5258017,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
195,Kroger Pharmacy,"3930 Clarksville Hwy, Nashville, TN 37218",36.20959819999999,-86.83759239999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
196,Kroger Pharmacy,"2284 Murfreesboro Pike, Nashville, TN 37217",36.0885423,-86.64725729999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
197,Kroger Deli,"2615 Franklin Pike, Nashville, TN 37204",36.1200139,-86.77761249999999,"['food', 'point_of_interest', 'store', 'establishment']"
198,Kroger Deli,"2201 21st Ave S, Nashville, TN 37212",36.1301394,-86.80278489999999,"['food', 'point_of_interest', 'store', 'establishment']"
199,Kroger Fuel Center,"711 Gallatin Ave, Nashville, TN 37206",36.1853402,-86.747265,"['gas_station', 'point_of_interest', 'establishment']"
200,Kroger,"1203 Murfreesboro Rd, Franklin, TN 37064",35.9174069,-86.8313823,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
201,Kroger Fuel Center,"800 Monroe St, Nashville, TN 37208",36.1753683,-86.7932111,"['gas_station', 'point_of_interest', 'establishment']"
202,Kroger Floral,"2201 21st Ave S, Nashville, TN 37212",36.1300828,-86.8024654,"['florist', 'point_of_interest', 'store', 'establishment']"
203,Kroger Pharmacy,"61 E Thompson Ln, Nashville, TN 37211",36.10993819999999,-86.7252816,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
204,Kroger,"463 Sam Ridley Pkwy W, Smyrna, TN 37167",35.9832525,-86.5511717,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
205,Kroger,"2020 Mallory Ln, Franklin, TN 37067",35.9506927,-86.8165173,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
206,Kroger Pharmacy,"5771 Nolensville Rd, Nashville, TN 37211",36.0465205,-86.7152416,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
207,Kroger Bakery,"143 McGavock Pk, Nashville, TN 37214",36.1708975,-86.678578,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
208,Kroger,"1418 W Main St A, Lebanon, TN 37087",36.2144627,-86.3309403,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
209,Kroger,"1776 W Northfield Blvd, Murfreesboro, TN 37129",35.8713924,-86.41562390000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
210,Kroger,"4560 Harding Pike, Nashville, TN 37205",36.1239257,-86.850561,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
211,Kroger,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1056803,-86.81846379999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
212,Kroger,"7087 Hwy 70 S, Nashville, TN 37221",36.0732005,-86.9195872,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
213,Kroger,"5705 Charlotte Pike, Nashville, TN 37209",36.148431,-86.86076120000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
214,Kroger,"2201 21st Ave S, Nashville, TN 37212",36.1301887,-86.80261089999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
215,Kroger Pharmacy,"4560 Harding Pike, Nashville, TN 37205",36.1239538,-86.8505019,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
216,Kroger,"2615 Franklin Pike, Nashville, TN 37204",36.1199446,-86.7771798,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
217,Kroger,"8141 TN-100, Nashville, TN 37221",36.0433407,-86.9565322,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
218,Kroger,"800 Monroe St, Nashville, TN 37208",36.1758803,-86.7942479,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
219,Kroger,"61 E Thompson Ln, Nashville, TN 37211",36.1098179,-86.7250687,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
220,Kroger,"711 Gallatin Ave, Nashville, TN 37206",36.1844297,-86.7468566,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
221,Kroger,"143 McGavock Pk, Nashville, TN 37214",36.1708586,-86.6787306,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
222,Kroger,"5713 Edmondson Pike, Nashville, TN 37211",36.0391811,-86.7454053,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
223,Kroger,"3930 Clarksville Pike, Nashville, TN 37218",36.2098477,-86.837724,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
224,Kroger,"3410 Gallatin Pike, Nashville, TN 37216",36.2101364,-86.73166479999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
225,Kroger Pharmacy,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1058827,-86.8186983,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
226,Kroger,"5771 Nolensville Road, Nashville, TN 37211",36.04639470000001,-86.7152435,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
227,Kroger,"210 Franklin Rd Suite 100, Brentwood, TN 37027",36.0319041,-86.7873814,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
228,Kroger Bakery,"7087 US-70S, Nashville, TN 37221",36.0731741,-86.919253,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
229,Kroger,"2284 Murfreesboro Pike, Nashville, TN 37217",36.088656,-86.64715430000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
230,Kroger,"6690 Nolensville Rd, Brentwood, TN 37027",36.0003267,-86.6913084,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
231,Kroger,"200 Gallatin Pike S, Madison, TN 37115",36.2619921,-86.7141247,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
232,Kroger Floral Department,"7087 Hwy 70 S, Nashville, TN 37221",36.0731312,-86.919479,"['florist', 'point_of_interest', 'store', 'establishment']"
233,Kroger Money Services,"4560 Harding Pike, Nashville, TN 37205",36.1240351,-86.85049860000001,"['finance', 'point_of_interest', 'establishment']"
234,Kroger Deli,"2201 21st Ave S, Nashville, TN 37212",36.1301394,-86.80278489999999,"['food', 'point_of_interest', 'store', 'establishment']"
235,Kroger Floral,"5705 Charlotte Pike, Nashville, TN 37209",36.1482844,-86.8609548,"['florist', 'point_of_interest', 'store', 'establishment']"
236,Kroger,"5319 Mt View Rd, Antioch, TN 37013",36.0496212,-86.64709859999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
237,Kroger Pharmacy,"2694 Fessey Ct, Nashville, TN 37204",36.120937,-86.76762939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
238,Kroger,"5544 Old Hickory Blvd, Hermitage, TN 37076",36.1817617,-86.6048615,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
239,Kroger,"595 Hillsboro Rd Ste 305, Franklin, TN 37064",35.9329589,-86.88016979999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
240,Kroger,"2020 Mallory Ln, Franklin, TN 37067",35.9506927,-86.8165173,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
241,Kroger Floral,"2201 21st Ave S, Nashville, TN 37212",36.1300828,-86.8024654,"['florist', 'point_of_interest', 'store', 'establishment']"
242,Kroger,"4400 Lebanon Pike, Hermitage, TN 37076",36.216449,-86.6039243,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
243,Kroger,"3054 Columbia Ave, Franklin, TN 37064",35.8936788,-86.8809852,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
244,Kroger,"411 Whitman Rd, Franklin, TN 37064",35.9289078,-86.91848689999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
245,Kroger Marketplace,"4726 Traders Way, Thompson's Station, TN 37179",35.7846179,-86.91491099999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
246,Kroger Deli,"7087 Hwy 70 S, Bellevue, TN 37221",36.0730779,-86.91941849999999,"['food', 'point_of_interest', 'store', 'establishment']"
247,Kroger Floral,"2613 8th Ave S, Nashville, TN 37204",36.1197581,-86.77762020000002,"['florist', 'point_of_interest', 'store', 'establishment']"
248,Kroger,"1203 Murfreesboro Rd, Franklin, TN 37064",35.9174069,-86.8313823,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
249,Kroger,"401 S Mt Juliet Rd Ste 200, Mt. Juliet, TN 37122",36.1648024,-86.5119746,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
250,"Paula E. Morgan, PharmD","2201 21st Ave S, Nashville, TN 37212",36.1302086,-86.80226499999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
251,Kroger Deli,"61 E Thompson Ln, Nashville, TN 37211",36.1097704,-86.7248674,"['food', 'point_of_interest', 'store', 'establishment']"
252,Kroger Pharmacy,"2615 Franklin Rd, Nashville, TN 37204",36.11985240000001,-86.7774519,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
253,Kroger,"4900 Port Royal Rd, Spring Hill, TN 37174",35.741484,-86.8921556,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
254,Kroger,"123 Northcreek Blvd, Goodlettsville, TN 37072",36.3264684,-86.6986158,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
255,Kroger Fuel Center,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1053771,-86.81767699999999,"['gas_station', 'point_of_interest', 'establishment']"
256,Kroger,"463 Sam Ridley Pkwy W, Smyrna, TN 37167",35.9832525,-86.5511717,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
257,Kroger Deli,"800 Monroe St, Nashville, TN 37208",36.1758576,-86.7938771,"['food', 'point_of_interest', 'store', 'establishment']"
258,Kroger Marketplace,"2011 Nashville Pike, Gallatin, TN 37066",36.3436494,-86.5258017,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
259,Kroger Pharmacy,"711 Gallatin Ave, Nashville, TN 37206",36.1839542,-86.7472714,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
260,Kroger Pharmacy,"8141 TN-100, Nashville, TN 37221",36.0434954,-86.956448,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
261,Kroger Clicklist Pickup,"2218 Bandywood Dr, Nashville, TN 37215",36.1051666,-86.81831969999999,"['food', 'point_of_interest', 'establishment']"
262,Kroger,"2600 Memorial Blvd, Springfield, TN 37172",36.488441,-86.86339749999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
263,Kroger,"4120 N Mt Juliet Rd, Mt. Juliet, TN 37122",36.2293153,-86.5164113,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
264,Kroger Pharmacy,"5713 Edmondson Pike, Nashville, TN 37211",36.0393138,-86.745425,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
265,Kroger,"845 Nashville Pike, Gallatin, TN 37066",36.3779437,-86.4654592,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
266,Kroger Bakery,"800 Monroe St, Nashville, TN 37208",36.17581759999999,-86.7943574,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
267,Kroger Deli,"3410 Gallatin Pike, Nashville, TN 37216",36.2104057,-86.73156279999999,"['food', 'point_of_interest', 'store', 'establishment']"
268,Kroger Money Services,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1059805,-86.8187509,"['finance', 'point_of_interest', 'establishment']"
269,Kroger Fuel Center,"7087 Hwy 70 S, Nashville, TN 37221",36.0741923,-86.9201763,"['gas_station', 'point_of_interest', 'establishment']"
270,Kroger,"2201 21st Ave S, Nashville, TN 37212",36.1301887,-86.80261089999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
271,Kroger,"800 Monroe St, Nashville, TN 37208",36.1758803,-86.7942479,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
272,Kroger,"2615 Franklin Pike, Nashville, TN 37204",36.1199446,-86.7771798,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
273,Kroger,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1056803,-86.81846379999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
274,Kroger,"4560 Harding Pike, Nashville, TN 37205",36.1239257,-86.850561,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
275,Kroger,"61 E Thompson Ln, Nashville, TN 37211",36.1098179,-86.7250687,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
276,Kroger,"711 Gallatin Ave, Nashville, TN 37206",36.1844297,-86.7468566,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
277,Kroger,"5705 Charlotte Pike, Nashville, TN 37209",36.148431,-86.86076120000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
278,Kroger,"3930 Clarksville Pike, Nashville, TN 37218",36.2098477,-86.837724,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
279,Kroger,"3410 Gallatin Pike, Nashville, TN 37216",36.2101364,-86.73166479999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
280,Kroger,"143 McGavock Pk, Nashville, TN 37214",36.1708586,-86.6787306,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
281,Kroger,"5771 Nolensville Road, Nashville, TN 37211",36.04639470000001,-86.7152435,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
282,Kroger,"5713 Edmondson Pike, Nashville, TN 37211",36.0391811,-86.7454053,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
283,Kroger Bakery,"2201 21st Ave S, Nashville, TN 37212",36.1303003,-86.8022158,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
284,Kroger,"2284 Murfreesboro Pike, Nashville, TN 37217",36.088656,-86.64715430000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
285,Kroger,"7087 Hwy 70 S, Nashville, TN 37221",36.0732005,-86.9195872,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
286,Kroger,"8141 TN-100, Nashville, TN 37221",36.0433407,-86.9565322,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
287,Kroger Floral,"2201 21st Ave S, Nashville, TN 37212",36.1300828,-86.8024654,"['florist', 'point_of_interest', 'store', 'establishment']"
288,Kroger Pharmacy,"2694 Fessey Ct, Nashville, TN 37204",36.120937,-86.76762939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
289,Kroger Bakery,"2613 8th Ave S, Nashville, TN 37204",36.1200139,-86.77761249999999,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
290,Kroger,"200 Gallatin Pike S, Madison, TN 37115",36.2619921,-86.7141247,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
291,Kroger,"6690 Nolensville Rd, Brentwood, TN 37027",36.0003267,-86.6913084,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
292,Kroger Bakery,"800 Monroe St, Nashville, TN 37208",36.17581759999999,-86.7943574,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
293,Kroger,"5319 Mt View Rd, Antioch, TN 37013",36.0496212,-86.64709859999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
294,Kroger Pharmacy,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1058827,-86.8186983,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
295,Kroger,"123 Northcreek Blvd, Goodlettsville, TN 37072",36.3264684,-86.6986158,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
296,Kroger Pharmacy,"61 E Thompson Ln, Nashville, TN 37211",36.10993819999999,-86.7252816,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
297,Kroger Pharmacy,"2615 Franklin Rd, Nashville, TN 37204",36.11985240000001,-86.7774519,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
298,Kroger Pharmacy,"800 Monroe St, Nashville, TN 37208",36.1758339,-86.79426939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
299,Kroger,"800 Monroe St, Nashville, TN 37208",36.1758803,-86.7942479,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
300,Kroger,"2201 21st Ave S, Nashville, TN 37212",36.1301887,-86.80261089999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
301,Kroger,"711 Gallatin Ave, Nashville, TN 37206",36.1844297,-86.7468566,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
302,Kroger,"2615 Franklin Pike, Nashville, TN 37204",36.1199446,-86.7771798,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
303,Kroger,"61 E Thompson Ln, Nashville, TN 37211",36.1098179,-86.7250687,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
304,Kroger,"3410 Gallatin Pike, Nashville, TN 37216",36.2101364,-86.73166479999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
305,Kroger,"4560 Harding Pike, Nashville, TN 37205",36.1239257,-86.850561,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
306,Kroger,"3930 Clarksville Pike, Nashville, TN 37218",36.2098477,-86.837724,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
307,Kroger,"143 McGavock Pk, Nashville, TN 37214",36.1708586,-86.6787306,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
308,Kroger,"5705 Charlotte Pike, Nashville, TN 37209",36.148431,-86.86076120000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
309,Kroger,"2131 Abbott Martin Rd, Nashville, TN 37215",36.1056803,-86.81846379999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
310,Kroger,"5771 Nolensville Road, Nashville, TN 37211",36.04639470000001,-86.7152435,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
311,Kroger,"5713 Edmondson Pike, Nashville, TN 37211",36.0391811,-86.7454053,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
312,Kroger,"200 Gallatin Pike S, Madison, TN 37115",36.2619921,-86.7141247,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
313,Kroger,"2284 Murfreesboro Pike, Nashville, TN 37217",36.088656,-86.64715430000001,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
314,Kroger,"7087 Hwy 70 S, Nashville, TN 37221",36.0732005,-86.9195872,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
315,Kroger Pharmacy,"800 Monroe St, Nashville, TN 37208",36.1758339,-86.79426939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
316,Kroger,"8141 TN-100, Nashville, TN 37221",36.0433407,-86.9565322,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
317,Kroger,"237 E Main St, Hendersonville, TN 37075",36.3078554,-86.6010607,"['grocery_or_supermarket', 'supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
318,Kroger Pharmacy,"711 Gallatin Ave, Nashville, TN 37206",36.1839542,-86.7472714,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
319,Kroger,"5319 Mt View Rd, Antioch, TN 37013",36.0496212,-86.64709859999999,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
320,Kroger,"123 Northcreek Blvd, Goodlettsville, TN 37072",36.3264684,-86.6986158,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
321,Kroger Deli,"800 Monroe St, Nashville, TN 37208",36.1758576,-86.7938771,"['food', 'point_of_interest', 'store', 'establishment']"
322,Kroger,"6690 Nolensville Rd, Brentwood, TN 37027",36.0003267,-86.6913084,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
323,Kroger,"4400 Lebanon Pike, Hermitage, TN 37076",36.216449,-86.6039243,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
324,Kroger Pharmacy,"2201 21st Ave S, Nashville, TN 37212",36.13016500000001,-86.8024823,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
325,Kroger Pharmacy,"2694 Fessey Ct, Nashville, TN 37204",36.120937,-86.76762939999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
326,Kroger Marketplace,"2011 Nashville Pike, Gallatin, TN 37066",36.3436494,-86.5258017,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
327,Kroger,"1418 W Main St A, Lebanon, TN 37087",36.2144627,-86.3309403,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
328,Kroger Pharmacy,"2615 Franklin Rd, Nashville, TN 37204",36.11985240000001,-86.7774519,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
329,Kroger,"1010 Glenbrook Way, Hendersonville, TN 37075",36.3334992,-86.621104,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
330,Kroger,"5544 Old Hickory Blvd, Hermitage, TN 37076",36.1817617,-86.6048615,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
331,Kroger Pharmacy,"61 E Thompson Ln, Nashville, TN 37211",36.10993819999999,-86.7252816,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
332,Kroger Deli,"3410 Gallatin Pike, Nashville, TN 37216",36.2104057,-86.73156279999999,"['food', 'point_of_interest', 'store', 'establishment']"
333,Kroger,"210 Franklin Rd Suite 100, Brentwood, TN 37027",36.0319041,-86.7873814,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
334,Kroger Bakery,"2613 8th Ave S, Nashville, TN 37204",36.1200139,-86.77761249999999,"['bakery', 'food', 'point_of_interest', 'store', 'establishment']"
335,Kroger,"143 Henslee Dr, Dickson, TN 37055",36.0771202,-87.3715843,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
336,Kroger Pharmacy,"3410 Gallatin Pike, Nashville, TN 37216",36.2101912,-86.73153789999999,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
337,Kroger Deli,"2201 21st Ave S, Nashville, TN 37212",36.1301394,-86.80278489999999,"['food', 'point_of_interest', 'store', 'establishment']"
338,Kroger,"845 Nashville Pike, Gallatin, TN 37066",36.3779437,-86.4654592,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
339,Kroger Pharmacy,"4560 Harding Pike, Nashville, TN 37205",36.1239538,-86.8505019,"['pharmacy', 'health', 'point_of_interest', 'store', 'establishment']"
340,Kroger Deli,"61 E Thompson Ln, Nashville, TN 37211",36.1097704,-86.7248674,"['food', 'point_of_interest', 'store', 'establishment']"
